10983                     26	25.00	 8.00	  142.04	  317.08	VSimple
10983                     28	26.92	 8.62	  334.00	  335.87	TurboVbyte
10983                     28	26.92	 8.62	  317.87	  270.46	MaskedVByte
10983                     28	26.92	 8.62	  269.04	  238.21	VbyteFPF
10983                     28	26.92	 8.62	  272.43	  237.66	SIMDPackFPF
10983                     36	34.62	11.08	  113.38	  410.06	VarintG8IU
10983                     40	38.46	12.31	  331.44	  328.21	TurboPack
10983                     40	38.46	12.31	  330.64	  324.01	TurboPackV
10983                     40	38.46	12.31	  138.89	  310.29	TurboPFor
10983                     40	38.46	12.31	  331.50	  306.04	TurboFor
10983                     40	38.46	12.31	  139.89	  259.12	TurboPForDA
10983                     40	38.46	12.31	  330.92	  245.55	TurboForDA
10983                     44	42.31	13.54	   29.23	  163.36	lz4
10983                    104	100.00	32.00	  409.12	  442.21	Copy
