7148                      14	29.17	 9.33	  189.73	  192.26	TurboVbyte
7148                      14	29.17	 9.33	  166.80	  166.93	VbyteFPF
7148                      14	29.17	 9.33	  164.19	  165.00	SIMDPackFPF
7148                      14	29.17	 9.33	  185.60	  153.76	MaskedVByte
7148                      18	37.50	12.00	   87.35	  226.63	VarintG8IU
7148                      18	37.50	12.00	   94.70	  181.97	VSimple
7148                      19	39.58	12.67	  157.08	  165.69	TurboForDA
7148                      19	39.58	12.67	   77.22	  162.31	TurboPForDA
7148                      19	39.58	12.67	  157.43	  157.33	TurboPack
7148                      19	39.58	12.67	  160.66	  155.11	TurboPackV
7148                      19	39.58	12.67	   76.85	  152.16	TurboPFor
7148                      19	39.58	12.67	  156.99	  143.96	TurboFor
7148                      26	54.17	17.33	   14.54	   86.07	lz4
7148                      48	100.00	32.00	  226.08	  245.06	Copy
