9343                      33	25.78	 8.25	  151.47	  357.09	VSimple
9343                      34	26.56	 8.50	  378.75	  368.00	TurboVbyte
9343                      34	26.56	 8.50	  350.19	  335.14	MaskedVByte
9343                      34	26.56	 8.50	  290.88	  256.51	VbyteFPF
9343                      34	26.56	 8.50	  289.47	  256.10	SIMDPackFPF
9343                      44	34.38	11.00	  110.71	  286.67	TurboPFor
9343                      44	34.38	11.00	  111.37	  187.23	TurboPForDA
9343                      45	35.16	11.25	  120.62	  459.51	VarintG8IU
9343                      46	35.94	11.50	   37.37	  231.97	lz4
9343                      49	38.28	12.25	  411.71	  399.90	TurboPack
9343                      49	38.28	12.25	  415.97	  395.54	TurboPackV
9343                      49	38.28	12.25	  411.82	  374.91	TurboFor
9343                      49	38.28	12.25	  412.48	  276.59	TurboForDA
9343                     128	100.00	32.00	  522.27	  553.10	Copy
