160                       12	30.00	 9.60	  159.62	  161.40	TurboVbyte
160                       12	30.00	 9.60	  145.13	  144.27	VbyteFPF
160                       12	30.00	 9.60	  143.77	  143.06	SIMDPackFPF
160                       12	30.00	 9.60	  159.81	  132.22	MaskedVByte
160                       13	32.50	10.40	  104.13	  162.93	VSimple
160                       16	40.00	12.80	  141.68	  147.90	TurboForDA
160                       16	40.00	12.80	   61.68	  140.55	TurboPForDA
160                       16	40.00	12.80	  129.93	  134.54	TurboPack
160                       16	40.00	12.80	  136.28	  132.96	TurboPackV
160                       16	40.00	12.80	  141.65	  126.61	TurboFor
160                       16	40.00	12.80	   65.15	  113.39	TurboPFor
160                       18	45.00	14.40	   79.21	  185.71	VarintG8IU
160                       23	57.50	18.40	   12.40	   75.26	lz4
160                       40	100.00	32.00	  144.29	  151.93	Copy
