1213                      32	26.67	 8.53	  376.55	  380.18	TurboVbyte
1213                      32	26.67	 8.53	  356.47	  365.69	MaskedVByte
1213                      32	26.67	 8.53	  292.13	  265.13	VbyteFPF
1213                      32	26.67	 8.53	  291.57	  263.91	SIMDPackFPF
1213                      33	27.50	 8.80	  163.20	  313.22	VSimple
1213                      36	30.00	 9.60	  120.79	  484.64	VarintG8IU
1213                      46	38.33	12.27	  383.08	  393.54	TurboPack
1213                      46	38.33	12.27	  377.02	  386.99	TurboPackV
1213                      46	38.33	12.27	  156.88	  364.91	TurboPFor
1213                      46	38.33	12.27	  382.02	  359.92	TurboFor
1213                      46	38.33	12.27	  157.78	  285.39	TurboPForDA
1213                      46	38.33	12.27	  382.95	  284.99	TurboForDA
1213                      48	40.00	12.80	   32.99	  180.14	lz4
1213                     120	100.00	32.00	  491.02	  534.26	Copy
