7457                      24	30.00	 9.60	  279.09	  277.72	TurboVbyte
7457                      24	30.00	 9.60	  268.30	  231.13	MaskedVByte
7457                      24	30.00	 9.60	  226.79	  216.67	VbyteFPF
7457                      24	30.00	 9.60	  225.78	  215.59	SIMDPackFPF
7457                      27	33.75	10.80	  106.53	  355.63	VarintG8IU
7457                      28	35.00	11.20	  116.04	  267.39	VSimple
7457                      31	38.75	12.40	  261.46	  261.99	TurboPack
7457                      31	38.75	12.40	  262.29	  257.64	TurboPackV
7457                      31	38.75	12.40	  115.83	  243.30	TurboPFor
7457                      31	38.75	12.40	  261.27	  240.07	TurboFor
7457                      31	38.75	12.40	  261.30	  229.99	TurboForDA
7457                      31	38.75	12.40	  116.67	  227.26	TurboPForDA
7457                      42	52.50	16.80	   23.51	  165.96	lz4
7457                      80	100.00	32.00	  360.36	  393.59	Copy
