2326                      12	30.00	 9.60	  159.86	  161.39	TurboVbyte
2326                      12	30.00	 9.60	  142.79	  140.54	VbyteFPF
2326                      12	30.00	 9.60	  141.63	  140.18	SIMDPackFPF
2326                      12	30.00	 9.60	  155.90	  129.20	MaskedVByte
2326                      13	32.50	10.40	  104.75	  186.71	VSimple
2326                      16	40.00	12.80	  132.60	  144.45	TurboForDA
2326                      16	40.00	12.80	   63.02	  136.59	TurboPForDA
2326                      16	40.00	12.80	  132.78	  126.63	TurboPack
2326                      16	40.00	12.80	  133.90	  125.54	TurboPackV
2326                      16	40.00	12.80	   62.76	  119.37	TurboPFor
2326                      16	40.00	12.80	  132.80	  118.11	TurboFor
2326                      18	45.00	14.40	   78.63	  186.76	VarintG8IU
2326                      23	57.50	18.40	   12.17	   75.42	lz4
2326                      40	100.00	32.00	  176.46	  188.40	Copy
