4327                      43	25.60	 8.19	  172.15	  395.28	VSimple
4327                      44	26.19	 8.38	  469.99	  473.61	TurboVbyte
4327                      44	26.19	 8.38	  410.92	  411.40	MaskedVByte
4327                      44	26.19	 8.38	  346.37	  312.38	VbyteFPF
4327                      44	26.19	 8.38	  336.86	  311.02	SIMDPackFPF
4327                      54	32.14	10.29	  127.32	  617.98	VarintG8IU
4327                      56	33.33	10.67	  119.09	  295.82	TurboPFor
4327                      56	33.33	10.67	  119.91	  193.08	TurboPForDA
4327                      60	35.71	11.43	   44.32	  243.41	lz4
4327                      64	38.10	12.19	  442.37	  443.65	TurboPack
4327                      64	38.10	12.19	  436.13	  440.92	TurboPackV
4327                      64	38.10	12.19	  441.86	  401.18	TurboFor
4327                      64	38.10	12.19	  441.94	  313.45	TurboForDA
4327                     168	100.00	32.00	  640.56	  699.81	Copy
