2516                      16	28.57	 9.14	  212.55	  216.93	TurboVbyte
2516                      16	28.57	 9.14	  189.23	  184.60	VbyteFPF
2516                      16	28.57	 9.14	  188.78	  183.08	SIMDPackFPF
2516                      16	28.57	 9.14	  211.50	  171.90	MaskedVByte
2516                      18	32.14	10.29	   93.98	  261.87	VarintG8IU
2516                      18	32.14	10.29	  117.31	  215.61	VSimple
2516                      22	39.29	12.57	  189.07	  189.40	TurboPack
2516                      22	39.29	12.57	  196.27	  184.43	TurboForDA
2516                      22	39.29	12.57	  175.12	  182.11	TurboPackV
2516                      22	39.29	12.57	  195.91	  178.68	TurboFor
2516                      22	39.29	12.57	   87.77	  174.36	TurboPForDA
2516                      22	39.29	12.57	   87.02	  163.71	TurboPFor
2516                      28	50.00	16.00	   15.98	   98.15	lz4
2516                      56	100.00	32.00	  236.42	  257.57	Copy
