8732                      26	27.08	 8.67	  328.10	  328.32	TurboVbyte
8732                      26	27.08	 8.67	  308.23	  262.31	MaskedVByte
8732                      26	27.08	 8.67	  260.48	  233.15	VbyteFPF
8732                      26	27.08	 8.67	  257.73	  231.87	SIMDPackFPF
8732                      31	32.29	10.33	  144.80	  326.88	VSimple
8732                      36	37.50	12.00	  113.83	  393.31	VarintG8IU
8732                      37	38.54	12.33	  335.14	  323.79	TurboPack
8732                      37	38.54	12.33	  332.59	  322.54	TurboPackV
8732                      37	38.54	12.33	  336.10	  303.83	TurboFor
8732                      37	38.54	12.33	  135.98	  286.61	TurboPFor
8732                      37	38.54	12.33	  134.02	  253.15	TurboPForDA
8732                      37	38.54	12.33	  335.24	  246.13	TurboForDA
8732                      42	43.75	14.00	   26.63	  165.65	lz4
8732                      96	100.00	32.00	  427.98	  457.21	Copy
