10257                     12	30.00	 9.60	  154.53	  154.34	TurboVbyte
10257                     12	30.00	 9.60	  142.71	  142.13	VbyteFPF
10257                     12	30.00	 9.60	  141.73	  141.23	SIMDPackFPF
10257                     12	30.00	 9.60	  155.00	  129.61	MaskedVByte
10257                     13	32.50	10.40	   98.97	  148.39	VSimple
10257                     18	45.00	14.40	   78.53	  173.75	VarintG8IU
10257                     18	45.00	14.40	  136.36	  141.29	TurboForDA
10257                     18	45.00	14.40	   65.17	  134.79	TurboPForDA
10257                     18	45.00	14.40	  136.70	  129.27	TurboPack
10257                     18	45.00	14.40	  135.84	  128.02	TurboPackV
10257                     18	45.00	14.40	  136.80	  122.18	TurboFor
10257                     18	45.00	14.40	   65.01	  116.36	TurboPFor
10257                     23	57.50	18.40	   11.99	   76.87	lz4
10257                     40	100.00	32.00	  166.68	  175.50	Copy
