3122                      16	28.57	 9.14	  202.23	  209.62	TurboVbyte
3122                      16	28.57	 9.14	  179.94	  174.38	SIMDPackFPF
3122                      16	28.57	 9.14	  181.33	  174.05	VbyteFPF
3122                      16	28.57	 9.14	  205.81	  169.49	MaskedVByte
3122                      18	32.14	10.29	   93.00	  252.74	VarintG8IU
3122                      21	37.50	12.00	  112.57	  195.73	VSimple
3122                      22	39.29	12.57	  189.26	  187.12	TurboPack
3122                      22	39.29	12.57	  189.17	  185.34	TurboPackV
3122                      22	39.29	12.57	  189.41	  179.53	TurboForDA
3122                      22	39.29	12.57	   85.28	  174.77	TurboPForDA
3122                      22	39.29	12.57	  188.83	  174.37	TurboFor
3122                      22	39.29	12.57	   85.01	  165.62	TurboPFor
3122                      28	50.00	16.00	   16.87	  100.12	lz4
3122                      56	100.00	32.00	  228.99	  258.38	Copy
