10223                     12	30.00	 9.60	  159.83	  163.88	TurboVbyte
10223                     12	30.00	 9.60	  145.69	  148.62	VbyteFPF
10223                     12	30.00	 9.60	  143.42	  147.16	SIMDPackFPF
10223                     12	30.00	 9.60	  159.70	  133.66	MaskedVByte
10223                     13	32.50	10.40	  104.37	  164.06	VSimple
10223                     18	45.00	14.40	   79.86	  189.94	VarintG8IU
10223                     18	45.00	14.40	  136.46	  142.20	TurboForDA
10223                     18	45.00	14.40	   65.77	  140.62	TurboPForDA
10223                     18	45.00	14.40	  136.18	  133.33	TurboPack
10223                     18	45.00	14.40	  136.39	  131.96	TurboPackV
10223                     18	45.00	14.40	  136.25	  124.75	TurboFor
10223                     18	45.00	14.40	   65.38	  118.48	TurboPFor
10223                     23	57.50	18.40	   12.15	   75.47	lz4
10223                     40	100.00	32.00	  168.88	  183.93	Copy
