7066                      23	26.14	 8.36	  145.92	  259.65	VSimple
7066                      24	27.27	 8.73	  302.13	  292.29	TurboVbyte
7066                      24	27.27	 8.73	  292.44	  239.18	MaskedVByte
7066                      24	27.27	 8.73	  248.31	  211.94	VbyteFPF
7066                      24	27.27	 8.73	  246.53	  210.23	SIMDPackFPF
7066                      27	30.68	 9.82	  110.60	  371.28	VarintG8IU
7066                      34	38.64	12.36	  299.03	  285.13	TurboPack
7066                      34	38.64	12.36	  299.06	  266.96	TurboFor
7066                      34	38.64	12.36	  298.65	  264.96	TurboPackV
7066                      34	38.64	12.36	  124.28	  255.84	TurboPFor
7066                      34	38.64	12.36	  120.73	  234.99	TurboPForDA
7066                      34	38.64	12.36	  298.88	  233.61	TurboForDA
7066                      39	44.32	14.18	   25.25	  154.57	lz4
7066                      88	100.00	32.00	  362.83	  379.66	Copy
