5548                      28	23.33	 7.47	  160.17	  350.03	VSimple
5548                      32	26.67	 8.53	  369.80	  381.07	TurboVbyte
5548                      32	26.67	 8.53	  347.15	  367.85	MaskedVByte
5548                      32	26.67	 8.53	  289.42	  263.65	VbyteFPF
5548                      32	26.67	 8.53	  287.36	  262.51	SIMDPackFPF
5548                      36	30.00	 9.60	  118.93	  484.45	VarintG8IU
5548                      42	35.00	11.20	  102.98	  260.32	TurboPFor
5548                      42	35.00	11.20	  104.06	  172.58	TurboPForDA
5548                      46	38.33	12.27	  374.86	  393.57	TurboPack
5548                      46	38.33	12.27	  373.65	  386.56	TurboPackV
5548                      46	38.33	12.27	  374.27	  360.29	TurboFor
5548                      46	38.33	12.27	  374.17	  284.98	TurboForDA
5548                      47	39.17	12.53	   32.29	  180.13	lz4
5548                     120	100.00	32.00	  476.95	  519.05	Copy
