10089                     20	27.78	 8.89	  261.38	  263.72	TurboVbyte
10089                     20	27.78	 8.89	  253.10	  218.06	MaskedVByte
10089                     20	27.78	 8.89	  221.38	  211.48	VbyteFPF
10089                     20	27.78	 8.89	  220.03	  210.66	SIMDPackFPF
10089                     23	31.94	10.22	  119.75	  231.58	VSimple
10089                     27	37.50	12.00	  101.84	  320.78	VarintG8IU
10089                     28	38.89	12.44	  233.72	  235.75	TurboPack
10089                     28	38.89	12.44	  233.52	  232.18	TurboPackV
10089                     28	38.89	12.44	  104.35	  218.90	TurboPFor
10089                     28	38.89	12.44	  233.42	  216.47	TurboForDA
10089                     28	38.89	12.44	  233.64	  215.92	TurboFor
10089                     28	38.89	12.44	  105.53	  211.81	TurboPForDA
10089                     33	45.83	14.67	   21.41	  150.01	lz4
10089                     72	100.00	32.00	  274.53	  293.22	Copy
