8327                      18	28.12	 9.00	  131.81	  250.89	VSimple
8327                      18	28.12	 9.00	  240.70	  243.14	TurboVbyte
8327                      18	28.12	 9.00	  231.89	  202.90	MaskedVByte
8327                      18	28.12	 9.00	  202.45	  194.96	VbyteFPF
8327                      18	28.12	 9.00	  201.20	  193.15	SIMDPackFPF
8327                      25	39.06	12.50	  227.37	  215.49	TurboPack
8327                      25	39.06	12.50	  224.68	  213.98	TurboPackV
8327                      25	39.06	12.50	  227.32	  203.96	TurboFor
8327                      25	39.06	12.50	  226.24	  201.63	TurboForDA
8327                      25	39.06	12.50	   99.11	  196.05	TurboPForDA
8327                      25	39.06	12.50	   98.43	  192.53	TurboPFor
8327                      27	42.19	13.50	   98.56	  286.73	VarintG8IU
8327                      30	46.88	15.00	   19.76	  141.97	lz4
8327                      64	100.00	32.00	  297.81	  317.97	Copy
