6197                      30	26.79	 8.57	  367.32	  370.83	TurboVbyte
6197                      30	26.79	 8.57	  344.24	  289.23	MaskedVByte
6197                      30	26.79	 8.57	  286.15	  248.88	VbyteFPF
6197                      30	26.79	 8.57	  286.37	  247.74	SIMDPackFPF
6197                      31	27.68	 8.86	  153.01	  306.06	VSimple
6197                      36	32.14	10.29	  116.89	  459.45	VarintG8IU
6197                      40	35.71	11.43	   99.61	  241.45	TurboPFor
6197                      40	35.71	11.43	  100.12	  175.45	TurboPForDA
6197                      43	38.39	12.29	  357.46	  366.74	TurboPack
6197                      43	38.39	12.29	  353.30	  361.03	TurboPackV
6197                      43	38.39	12.29	  356.47	  335.66	TurboFor
6197                      43	38.39	12.29	  357.16	  272.27	TurboForDA
6197                      45	40.18	12.86	   30.96	  176.28	lz4
6197                     112	100.00	32.00	  496.40	  539.24	Copy
