3949                      14	25.00	 8.00	  120.34	  203.23	VSimple
3949                      16	28.57	 9.14	  205.06	  211.01	TurboVbyte
3949                      16	28.57	 9.14	  185.39	  179.91	VbyteFPF
3949                      16	28.57	 9.14	  184.05	  178.75	SIMDPackFPF
3949                      16	28.57	 9.14	  209.55	  166.09	MaskedVByte
3949                      18	32.14	10.29	   92.79	  252.26	VarintG8IU
3949                      22	39.29	12.57	  191.90	  186.29	TurboPack
3949                      22	39.29	12.57	  190.99	  185.03	TurboPackV
3949                      22	39.29	12.57	  192.33	  180.10	TurboForDA
3949                      22	39.29	12.57	  191.97	  179.52	TurboFor
3949                      22	39.29	12.57	   85.62	  173.45	TurboPForDA
3949                      22	39.29	12.57	   85.00	  165.92	TurboPFor
3949                      28	50.00	16.00	   16.41	   96.53	lz4
3949                      56	100.00	32.00	  233.15	  249.93	Copy
