10120                     14	29.17	 9.33	  186.08	  191.44	TurboVbyte
10120                     14	29.17	 9.33	  164.80	  164.04	VbyteFPF
10120                     14	29.17	 9.33	  163.05	  163.13	SIMDPackFPF
10120                     14	29.17	 9.33	  186.07	  150.96	MaskedVByte
10120                     18	37.50	12.00	   86.00	  224.08	VarintG8IU
10120                     18	37.50	12.00	   91.70	  193.54	VSimple
10120                     19	39.58	12.67	  157.16	  166.87	TurboForDA
10120                     19	39.58	12.67	   75.13	  160.06	TurboPForDA
10120                     19	39.58	12.67	  157.15	  157.36	TurboPack
10120                     19	39.58	12.67	  157.74	  154.57	TurboPackV
10120                     19	39.58	12.67	   74.38	  146.01	TurboPFor
10120                     19	39.58	12.67	  157.00	  144.67	TurboFor
10120                     26	54.17	17.33	   14.40	   86.07	lz4
10120                     48	100.00	32.00	  209.38	  224.76	Copy
