2484                      22	25.00	 8.00	  137.60	  286.26	VSimple
2484                      24	27.27	 8.73	  295.77	  300.53	TurboVbyte
2484                      24	27.27	 8.73	  292.78	  244.15	MaskedVByte
2484                      24	27.27	 8.73	  247.41	  218.00	VbyteFPF
2484                      24	27.27	 8.73	  244.95	  217.55	SIMDPackFPF
2484                      27	30.68	 9.82	  109.35	  372.40	VarintG8IU
2484                      34	38.64	12.36	  279.38	  274.82	TurboPackV
2484                      34	38.64	12.36	  280.48	  274.46	TurboPack
2484                      34	38.64	12.36	  122.56	  264.44	TurboPFor
2484                      34	38.64	12.36	  280.06	  260.15	TurboFor
2484                      34	38.64	12.36	  123.15	  237.96	TurboPForDA
2484                      34	38.64	12.36	  280.35	  237.86	TurboForDA
2484                      39	44.32	14.18	   25.58	  156.35	lz4
2484                      88	100.00	32.00	  369.87	  395.38	Copy
