3979                      12	30.00	 9.60	  159.70	  160.41	TurboVbyte
3979                      12	30.00	 9.60	  145.54	  147.22	VbyteFPF
3979                      12	30.00	 9.60	  144.10	  145.85	SIMDPackFPF
3979                      12	30.00	 9.60	  164.76	  132.51	MaskedVByte
3979                      13	32.50	10.40	  102.27	  163.39	VSimple
3979                      18	45.00	14.40	   79.88	  182.82	VarintG8IU
3979                      18	45.00	14.40	   65.85	  147.55	TurboPForDA
3979                      18	45.00	14.40	  136.95	  144.96	TurboForDA
3979                      18	45.00	14.40	  137.24	  134.06	TurboPack
3979                      18	45.00	14.40	  138.61	  132.65	TurboPackV
3979                      18	45.00	14.40	  137.41	  123.45	TurboFor
3979                      18	45.00	14.40	   65.67	  123.38	TurboPFor
3979                      23	57.50	18.40	   12.28	   77.28	lz4
3979                      40	100.00	32.00	  171.98	  177.66	Copy
