5010                      22	27.50	 8.80	  279.26	  286.09	TurboVbyte
5010                      22	27.50	 8.80	  117.82	  275.84	VSimple
5010                      22	27.50	 8.80	  266.09	  232.78	MaskedVByte
5010                      22	27.50	 8.80	  228.94	  210.62	VbyteFPF
5010                      22	27.50	 8.80	  226.59	  210.44	SIMDPackFPF
5010                      27	33.75	10.80	  105.70	  351.28	VarintG8IU
5010                      31	38.75	12.40	  267.86	  259.05	TurboPack
5010                      31	38.75	12.40	  267.52	  256.71	TurboPackV
5010                      31	38.75	12.40	  114.65	  247.91	TurboPFor
5010                      31	38.75	12.40	  267.47	  241.14	TurboFor
5010                      31	38.75	12.40	  118.46	  229.91	TurboPForDA
5010                      31	38.75	12.40	  268.06	  229.28	TurboForDA
5010                      41	51.25	16.40	   23.94	  163.31	lz4
5010                      80	100.00	32.00	  352.36	  394.98	Copy
