6573                      24	27.27	 8.73	  304.44	  302.56	TurboVbyte
6573                      24	27.27	 8.73	  295.55	  246.96	MaskedVByte
6573                      24	27.27	 8.73	  248.18	  217.36	VbyteFPF
6573                      24	27.27	 8.73	  245.57	  216.61	SIMDPackFPF
6573                      26	29.55	 9.45	  138.88	  278.94	VSimple
6573                      27	30.68	 9.82	  110.23	  375.95	VarintG8IU
6573                      34	38.64	12.36	  279.29	  275.17	TurboPack
6573                      34	38.64	12.36	  277.99	  271.46	TurboPackV
6573                      34	38.64	12.36	  121.97	  262.34	TurboPFor
6573                      34	38.64	12.36	  279.22	  259.33	TurboFor
6573                      34	38.64	12.36	  279.65	  242.30	TurboForDA
6573                      34	38.64	12.36	  122.76	  241.91	TurboPForDA
6573                      38	43.18	13.82	   25.60	  155.38	lz4
6573                      88	100.00	32.00	  363.78	  388.29	Copy
