7378                      12	30.00	 9.60	  159.94	  164.42	TurboVbyte
7378                      12	30.00	 9.60	  147.41	  146.71	VbyteFPF
7378                      12	30.00	 9.60	  145.51	  145.90	SIMDPackFPF
7378                      12	30.00	 9.60	  161.06	  135.57	MaskedVByte
7378                      13	32.50	10.40	  101.06	  185.49	VSimple
7378                      16	40.00	12.80	  138.67	  147.20	TurboForDA
7378                      16	40.00	12.80	   64.42	  141.27	TurboPForDA
7378                      16	40.00	12.80	  138.57	  129.31	TurboPack
7378                      16	40.00	12.80	  140.31	  128.33	TurboPackV
7378                      16	40.00	12.80	   64.14	  124.74	TurboPFor
7378                      16	40.00	12.80	  138.76	  120.99	TurboFor
7378                      18	45.00	14.40	   79.82	  187.64	VarintG8IU
7378                      23	57.50	18.40	   12.53	   78.00	lz4
7378                      40	100.00	32.00	  162.35	  174.52	Copy
