2419                      26	27.08	 8.67	  327.81	  325.35	TurboVbyte
2419                      26	27.08	 8.67	  288.35	  258.57	MaskedVByte
2419                      26	27.08	 8.67	  259.43	  228.10	VbyteFPF
2419                      26	27.08	 8.67	  256.81	  227.00	SIMDPackFPF
2419                      28	29.17	 9.33	  150.22	  290.86	VSimple
2419                      36	37.50	12.00	  113.32	  384.74	VarintG8IU
2419                      37	38.54	12.33	  318.53	  305.70	TurboPack
2419                      37	38.54	12.33	  317.65	  302.99	TurboPackV
2419                      37	38.54	12.33	  136.27	  293.02	TurboPFor
2419                      37	38.54	12.33	  318.62	  284.97	TurboFor
2419                      37	38.54	12.33	  137.43	  255.85	TurboPForDA
2419                      37	38.54	12.33	  318.35	  251.61	TurboForDA
2419                      41	42.71	13.67	   27.49	  159.36	lz4
2419                      96	100.00	32.00	  393.09	  429.77	Copy
