9980                      14	29.17	 9.33	  184.89	  190.27	TurboVbyte
9980                      14	29.17	 9.33	  165.77	  161.92	VbyteFPF
9980                      14	29.17	 9.33	  164.53	  161.18	SIMDPackFPF
9980                      14	29.17	 9.33	  183.94	  154.10	MaskedVByte
9980                      18	37.50	12.00	   86.75	  214.34	VarintG8IU
9980                      18	37.50	12.00	   97.29	  190.19	VSimple
9980                      21	43.75	14.00	  169.95	  163.68	TurboForDA
9980                      21	43.75	14.00	  169.83	  161.63	TurboPack
9980                      21	43.75	14.00	  169.35	  160.42	TurboPackV
9980                      21	43.75	14.00	   77.34	  158.86	TurboPForDA
9980                      21	43.75	14.00	  170.18	  153.46	TurboFor
9980                      21	43.75	14.00	   76.71	  144.20	TurboPFor
9980                      26	54.17	17.33	   14.21	   84.94	lz4
9980                      48	100.00	32.00	  226.95	  242.37	Copy
