8799                      12	30.00	 9.60	  167.47	  163.77	TurboVbyte
8799                      12	30.00	 9.60	  152.58	  147.71	VbyteFPF
8799                      12	30.00	 9.60	  150.64	  146.99	SIMDPackFPF
8799                      12	30.00	 9.60	  160.49	  134.34	MaskedVByte
8799                      13	32.50	10.40	  100.53	  164.66	VSimple
8799                      18	45.00	14.40	   79.90	  187.65	VarintG8IU
8799                      18	45.00	14.40	  137.59	  146.09	TurboForDA
8799                      18	45.00	14.40	   65.90	  141.71	TurboPForDA
8799                      18	45.00	14.40	  137.65	  136.29	TurboPack
8799                      18	45.00	14.40	  139.87	  134.58	TurboPackV
8799                      18	45.00	14.40	  137.64	  124.97	TurboFor
8799                      18	45.00	14.40	   65.59	  124.84	TurboPFor
8799                      23	57.50	18.40	   12.43	   78.23	lz4
8799                      40	100.00	32.00	  173.20	  185.91	Copy
