7301                      22	27.50	 8.80	  278.22	  287.91	TurboVbyte
7301                      22	27.50	 8.80	  265.53	  234.67	MaskedVByte
7301                      22	27.50	 8.80	  227.70	  209.74	VbyteFPF
7301                      22	27.50	 8.80	  226.08	  209.36	SIMDPackFPF
7301                      26	32.50	10.40	  132.06	  287.26	VSimple
7301                      27	33.75	10.80	  105.18	  354.01	VarintG8IU
7301                      29	36.25	11.60	  269.74	  271.75	TurboPack
7301                      29	36.25	11.60	  271.21	  267.79	TurboPackV
7301                      29	36.25	11.60	  267.93	  251.96	TurboFor
7301                      29	36.25	11.60	  117.95	  235.71	TurboPFor
7301                      29	36.25	11.60	  270.03	  230.79	TurboForDA
7301                      29	36.25	11.60	  116.41	  226.82	TurboPForDA
7301                      42	52.50	16.80	   22.97	  166.50	lz4
7301                      80	100.00	32.00	  348.88	  390.86	Copy
