6895                      36	26.47	 8.47	  412.14	  416.15	TurboVbyte
6895                      36	26.47	 8.47	  164.20	  392.62	VSimple
6895                      36	26.47	 8.47	  383.17	  391.94	MaskedVByte
6895                      36	26.47	 8.47	  313.44	  286.34	VbyteFPF
6895                      36	26.47	 8.47	  312.14	  284.68	SIMDPackFPF
6895                      45	33.09	10.59	  122.84	  534.57	VarintG8IU
6895                      46	33.82	10.82	  109.20	  276.12	TurboPFor
6895                      46	33.82	10.82	  109.84	  208.58	TurboPForDA
6895                      49	36.03	11.53	   38.58	  261.69	lz4
6895                      52	38.24	12.24	  368.74	  362.29	TurboPack
6895                      52	38.24	12.24	  366.65	  359.43	TurboPackV
6895                      52	38.24	12.24	  368.27	  326.15	TurboFor
6895                      52	38.24	12.24	  369.97	  301.45	TurboForDA
6895                     136	100.00	32.00	  540.05	  583.74	Copy
