9857                      12	30.00	 9.60	  159.12	  163.60	TurboVbyte
9857                      12	30.00	 9.60	  145.04	  148.29	VbyteFPF
9857                      12	30.00	 9.60	  143.31	  146.92	SIMDPackFPF
9857                      12	30.00	 9.60	  160.32	  135.30	MaskedVByte
9857                      13	32.50	10.40	  100.13	  170.78	VSimple
9857                      16	40.00	12.80	  138.61	  145.05	TurboForDA
9857                      16	40.00	12.80	   64.49	  142.31	TurboPForDA
9857                      16	40.00	12.80	  138.98	  135.83	TurboPack
9857                      16	40.00	12.80	  139.42	  134.39	TurboPackV
9857                      16	40.00	12.80	  139.26	  128.50	TurboFor
9857                      16	40.00	12.80	   64.16	  127.05	TurboPFor
9857                      18	45.00	14.40	   79.68	  188.86	VarintG8IU
9857                      23	57.50	18.40	   12.22	   75.82	lz4
9857                      40	100.00	32.00	  174.41	  187.18	Copy
