7370                      38	26.39	 8.44	  423.14	  421.98	TurboVbyte
7370                      38	26.39	 8.44	  382.03	  388.47	MaskedVByte
7370                      38	26.39	 8.44	  317.74	  287.80	VbyteFPF
7370                      38	26.39	 8.44	  317.36	  286.17	SIMDPackFPF
7370                      43	29.86	 9.56	  156.26	  345.35	VSimple
7370                      45	31.25	10.00	  124.03	  555.24	VarintG8IU
7370                      52	36.11	11.56	  114.23	  269.41	TurboPFor
7370                      52	36.11	11.56	  114.65	  202.64	TurboPForDA
7370                      55	38.19	12.22	  385.66	  359.79	TurboPack
7370                      55	38.19	12.22	  382.54	  356.96	TurboPackV
7370                      55	38.19	12.22	  385.91	  323.41	TurboFor
7370                      55	38.19	12.22	  386.51	  290.45	TurboForDA
7370                      57	39.58	12.67	   40.67	  264.92	lz4
7370                     144	100.00	32.00	  613.29	  663.12	Copy
