8436                      12	30.00	 9.60	  159.50	  161.78	TurboVbyte
8436                      12	30.00	 9.60	  144.95	  144.54	VbyteFPF
8436                      12	30.00	 9.60	  144.08	  143.98	SIMDPackFPF
8436                      12	30.00	 9.60	  159.62	  132.75	MaskedVByte
8436                      13	32.50	10.40	  104.95	  160.39	VSimple
8436                      18	45.00	14.40	   79.08	  184.98	VarintG8IU
8436                      18	45.00	14.40	  137.21	  143.33	TurboForDA
8436                      18	45.00	14.40	   65.17	  140.60	TurboPForDA
8436                      18	45.00	14.40	  131.13	  131.99	TurboPack
8436                      18	45.00	14.40	  140.12	  130.23	TurboPackV
8436                      18	45.00	14.40	  141.07	  123.85	TurboFor
8436                      18	45.00	14.40	   64.92	  117.84	TurboPFor
8436                      23	57.50	18.40	   12.00	   75.55	lz4
8436                      40	100.00	32.00	  155.16	  163.35	Copy
