10446                     12	30.00	 9.60	  158.84	  163.42	TurboVbyte
10446                     12	30.00	 9.60	  145.07	  147.80	VbyteFPF
10446                     12	30.00	 9.60	  143.10	  146.58	SIMDPackFPF
10446                     12	30.00	 9.60	  160.20	  135.44	MaskedVByte
10446                     13	32.50	10.40	   99.78	  164.38	VSimple
10446                     18	45.00	14.40	   79.71	  189.38	VarintG8IU
10446                     18	45.00	14.40	  137.80	  144.32	TurboForDA
10446                     18	45.00	14.40	   65.13	  140.07	TurboPForDA
10446                     18	45.00	14.40	  138.36	  135.05	TurboPack
10446                     18	45.00	14.40	  138.02	  133.73	TurboPackV
10446                     18	45.00	14.40	  137.88	  127.24	TurboFor
10446                     18	45.00	14.40	   63.88	  119.83	TurboPFor
10446                     23	57.50	18.40	   12.37	   75.48	lz4
10446                     40	100.00	32.00	  162.37	  179.19	Copy
