8787                      16	28.57	 9.14	  205.03	  208.46	TurboVbyte
8787                      16	28.57	 9.14	  180.22	  183.63	SIMDPackFPF
8787                      16	28.57	 9.14	  181.80	  179.01	VbyteFPF
8787                      16	28.57	 9.14	  211.28	  166.40	MaskedVByte
8787                      18	32.14	10.29	   93.09	  250.17	VarintG8IU
8787                      21	37.50	12.00	  107.94	  192.89	VSimple
8787                      22	39.29	12.57	  186.32	  181.41	TurboForDA
8787                      22	39.29	12.57	   86.63	  176.57	TurboPForDA
8787                      22	39.29	12.57	  186.34	  173.59	TurboPack
8787                      22	39.29	12.57	  188.63	  172.37	TurboPackV
8787                      22	39.29	12.57	   85.92	  171.35	TurboPFor
8787                      22	39.29	12.57	  186.27	  161.95	TurboFor
8787                      28	50.00	16.00	   16.80	   98.12	lz4
8787                      56	100.00	32.00	  231.90	  242.90	Copy
