5709                      44	26.19	 8.38	  457.85	  460.01	TurboVbyte
5709                      44	26.19	 8.38	  401.36	  404.03	MaskedVByte
5709                      44	26.19	 8.38	  341.14	  308.31	VbyteFPF
5709                      44	26.19	 8.38	  332.01	  307.15	SIMDPackFPF
5709                      51	30.36	 9.71	  170.67	  367.47	VSimple
5709                      54	32.14	10.29	  126.57	  602.02	VarintG8IU
5709                      57	33.93	10.86	  124.78	  320.56	TurboPFor
5709                      57	33.93	10.86	  125.35	  220.24	TurboPForDA
5709                      59	35.12	11.24	   44.10	  240.23	lz4
5709                      64	38.10	12.19	  435.97	  439.02	TurboPack
5709                      64	38.10	12.19	  429.60	  435.47	TurboPackV
5709                      64	38.10	12.19	  436.39	  396.39	TurboFor
5709                      64	38.10	12.19	  434.91	  308.82	TurboForDA
5709                     168	100.00	32.00	  633.21	  679.64	Copy
