4284                      16	28.57	 9.14	  205.57	  210.54	TurboVbyte
4284                      16	28.57	 9.14	  181.35	  180.12	VbyteFPF
4284                      16	28.57	 9.14	  180.02	  178.54	SIMDPackFPF
4284                      16	28.57	 9.14	  203.50	  169.91	MaskedVByte
4284                      18	32.14	10.29	   93.21	  258.99	VarintG8IU
4284                      21	37.50	12.00	  111.66	  204.59	VSimple
4284                      22	39.29	12.57	  177.85	  179.46	TurboForDA
4284                      22	39.29	12.57	   85.52	  177.01	TurboPForDA
4284                      22	39.29	12.57	  176.86	  176.79	TurboPack
4284                      22	39.29	12.57	  180.06	  174.65	TurboPackV
4284                      22	39.29	12.57	   84.80	  173.03	TurboPFor
4284                      22	39.29	12.57	  177.93	  164.85	TurboFor
4284                      28	50.00	16.00	   16.69	   95.74	lz4
4284                      56	100.00	32.00	  225.58	  242.81	Copy
