7045                      44	27.50	 8.80	  439.26	  442.32	TurboVbyte
7045                      44	27.50	 8.80	  416.83	  391.53	MaskedVByte
7045                      44	27.50	 8.80	  323.60	  303.98	SIMDPackFPF
7045                      44	27.50	 8.80	  326.76	  300.32	VbyteFPF
7045                      46	28.75	 9.20	  168.42	  371.62	VSimple
7045                      54	33.75	10.80	  126.31	  578.28	VarintG8IU
7045                      56	35.00	11.20	  119.81	  255.63	TurboPFor
7045                      56	35.00	11.20	  120.27	  201.17	TurboPForDA
7045                      58	36.25	11.60	   42.27	  246.03	lz4
7045                      61	38.12	12.20	  419.16	  395.34	TurboPack
7045                      61	38.12	12.20	  415.29	  392.76	TurboPackV
7045                      61	38.12	12.20	  419.16	  356.19	TurboFor
7045                      61	38.12	12.20	  419.79	  308.24	TurboForDA
7045                     160	100.00	32.00	  680.57	  740.48	Copy
