8348                      14	29.17	 9.33	  184.82	  188.77	TurboVbyte
8348                      14	29.17	 9.33	  164.39	  158.92	VbyteFPF
8348                      14	29.17	 9.33	  163.09	  157.94	SIMDPackFPF
8348                      14	29.17	 9.33	  181.76	  151.53	MaskedVByte
8348                      18	37.50	12.00	   86.79	  223.35	VarintG8IU
8348                      18	37.50	12.00	   94.62	  184.36	VSimple
8348                      19	39.58	12.67	  169.23	  164.21	TurboForDA
8348                      19	39.58	12.67	  168.77	  162.86	TurboPack
8348                      19	39.58	12.67	  168.08	  160.91	TurboPackV
8348                      19	39.58	12.67	   73.42	  159.04	TurboPForDA
8348                      19	39.58	12.67	  169.08	  152.94	TurboFor
8348                      19	39.58	12.67	   74.91	  145.15	TurboPFor
8348                      26	54.17	17.33	   14.41	   84.47	lz4
8348                      48	100.00	32.00	  227.28	  244.68	Copy
