3286                      14	29.17	 9.33	  176.14	  182.82	TurboVbyte
3286                      14	29.17	 9.33	  160.84	  156.55	VbyteFPF
3286                      14	29.17	 9.33	  161.09	  156.23	SIMDPackFPF
3286                      14	29.17	 9.33	  179.98	  148.89	MaskedVByte
3286                      18	37.50	12.00	   85.52	  216.25	VarintG8IU
3286                      18	37.50	12.00	   97.94	  179.10	VSimple
3286                      21	43.75	14.00	  164.39	  159.85	TurboPack
3286                      21	43.75	14.00	   76.23	  159.34	TurboPForDA
3286                      21	43.75	14.00	  155.17	  158.71	TurboForDA
3286                      21	43.75	14.00	  164.69	  157.99	TurboPackV
3286                      21	43.75	14.00	  155.62	  141.01	TurboFor
3286                      21	43.75	14.00	   77.51	  140.92	TurboPFor
3286                      26	54.17	17.33	   14.04	   84.56	lz4
3286                      48	100.00	32.00	  226.09	  244.45	Copy
