1393                      12	30.00	 9.60	  155.83	  161.65	TurboVbyte
1393                      12	30.00	 9.60	  145.47	  144.18	VbyteFPF
1393                      12	30.00	 9.60	  143.69	  143.04	SIMDPackFPF
1393                      12	30.00	 9.60	  158.33	  133.01	MaskedVByte
1393                      13	32.50	10.40	  105.09	  143.45	VSimple
1393                      16	40.00	12.80	  131.89	  144.75	TurboForDA
1393                      16	40.00	12.80	   63.39	  139.73	TurboPForDA
1393                      16	40.00	12.80	  131.98	  128.65	TurboPack
1393                      16	40.00	12.80	  132.91	  128.22	TurboPackV
1393                      16	40.00	12.80	   63.17	  120.16	TurboPFor
1393                      16	40.00	12.80	  132.14	  120.12	TurboFor
1393                      18	45.00	14.40	   79.04	  187.18	VarintG8IU
1393                      23	57.50	18.40	   11.64	   74.31	lz4
1393                      40	100.00	32.00	  169.79	  183.46	Copy
