7312                      33	24.26	 7.76	  173.55	  401.20	VSimple
7312                      36	26.47	 8.47	  400.57	  401.31	TurboVbyte
7312                      36	26.47	 8.47	  374.84	  373.84	MaskedVByte
7312                      36	26.47	 8.47	  307.26	  277.30	VbyteFPF
7312                      36	26.47	 8.47	  303.22	  276.66	SIMDPackFPF
7312                      45	33.09	10.59	  122.30	  521.15	VarintG8IU
7312                      49	36.03	11.53	   37.52	  257.97	lz4
7312                      50	36.76	11.76	  109.10	  259.64	TurboPFor
7312                      50	36.76	11.76	  109.56	  207.10	TurboPForDA
7312                      52	38.24	12.24	  363.60	  357.15	TurboPack
7312                      52	38.24	12.24	  361.42	  354.86	TurboPackV
7312                      52	38.24	12.24	  363.88	  322.30	TurboFor
7312                      52	38.24	12.24	  363.92	  296.97	TurboForDA
7312                     136	100.00	32.00	  521.16	  563.69	Copy
