6840                      44	26.19	 8.38	  457.70	  457.80	TurboVbyte
6840                      44	26.19	 8.38	  399.39	  397.71	MaskedVByte
6840                      44	26.19	 8.38	  340.74	  303.43	VbyteFPF
6840                      44	26.19	 8.38	  331.41	  303.29	SIMDPackFPF
6840                      48	28.57	 9.14	  161.03	  354.35	VSimple
6840                      54	32.14	10.29	  126.44	  597.04	VarintG8IU
6840                      57	33.93	10.86	  123.82	  314.16	TurboPFor
6840                      57	33.93	10.86	  124.47	  184.12	TurboPForDA
6840                      60	35.71	11.43	   44.42	  239.23	lz4
6840                      64	38.10	12.19	  433.56	  430.10	TurboPack
6840                      64	38.10	12.19	  427.54	  426.10	TurboPackV
6840                      64	38.10	12.19	  432.83	  388.08	TurboFor
6840                      64	38.10	12.19	  432.89	  305.67	TurboForDA
6840                     168	100.00	32.00	  651.29	  695.82	Copy
