6341                      20	27.78	 8.89	  253.98	  254.05	TurboVbyte
6341                      20	27.78	 8.89	  246.90	  211.80	MaskedVByte
6341                      20	27.78	 8.89	  214.40	  209.37	VbyteFPF
6341                      20	27.78	 8.89	  212.15	  207.97	SIMDPackFPF
6341                      26	36.11	11.56	  120.22	  234.49	VSimple
6341                      27	37.50	12.00	  101.42	  307.86	VarintG8IU
6341                      28	38.89	12.44	  239.45	  226.04	TurboPack
6341                      28	38.89	12.44	  238.80	  222.18	TurboPackV
6341                      28	38.89	12.44	  105.90	  220.48	TurboPFor
6341                      28	38.89	12.44	  239.24	  213.78	TurboForDA
6341                      28	38.89	12.44	  106.86	  213.78	TurboPForDA
6341                      28	38.89	12.44	  239.11	  211.52	TurboFor
6341                      33	45.83	14.67	   22.04	  151.84	lz4
6341                      72	100.00	32.00	  292.32	  310.36	Copy
