1817                      12	30.00	 9.60	  158.93	  161.06	TurboVbyte
1817                      12	30.00	 9.60	  143.32	  140.76	VbyteFPF
1817                      12	30.00	 9.60	  142.06	  139.83	SIMDPackFPF
1817                      12	30.00	 9.60	  156.01	  132.85	MaskedVByte
1817                      13	32.50	10.40	  102.32	  144.12	VSimple
1817                      16	40.00	12.80	  132.83	  144.42	TurboForDA
1817                      16	40.00	12.80	   63.46	  136.45	TurboPForDA
1817                      16	40.00	12.80	  132.95	  131.18	TurboPack
1817                      16	40.00	12.80	  134.32	  129.08	TurboPackV
1817                      16	40.00	12.80	   63.19	  121.62	TurboPFor
1817                      16	40.00	12.80	  132.78	  119.72	TurboFor
1817                      18	45.00	14.40	   78.91	  187.31	VarintG8IU
1817                      23	57.50	18.40	   12.36	   74.28	lz4
1817                      40	100.00	32.00	  173.99	  187.13	Copy
