4807                      14	29.17	 9.33	  184.17	  186.47	TurboVbyte
4807                      14	29.17	 9.33	  163.63	  165.24	VbyteFPF
4807                      14	29.17	 9.33	  162.19	  163.84	SIMDPackFPF
4807                      14	29.17	 9.33	  180.03	  151.28	MaskedVByte
4807                      18	37.50	12.00	   86.53	  211.88	VarintG8IU
4807                      19	39.58	12.67	  156.36	  165.68	TurboForDA
4807                      19	39.58	12.67	   74.95	  156.38	TurboPForDA
4807                      19	39.58	12.67	  156.70	  151.78	TurboPackV
4807                      19	39.58	12.67	  156.49	  150.87	TurboPack
4807                      19	39.58	12.67	   74.51	  143.93	TurboPFor
4807                      19	39.58	12.67	  156.45	  142.35	TurboFor
4807                      21	43.75	14.00	   99.79	  179.95	VSimple
4807                      26	54.17	17.33	   14.44	   88.42	lz4
4807                      48	100.00	32.00	  217.02	  240.96	Copy
