9970                      32	26.67	 8.53	  367.82	  369.21	TurboVbyte
9970                      32	26.67	 8.53	  345.60	  357.16	MaskedVByte
9970                      32	26.67	 8.53	  285.26	  258.81	VbyteFPF
9970                      32	26.67	 8.53	  284.84	  258.03	SIMDPackFPF
9970                      33	27.50	 8.80	  164.25	  295.07	VSimple
9970                      36	30.00	 9.60	  120.02	  473.83	VarintG8IU
9970                      47	39.17	12.53	  106.77	  270.45	TurboPFor
9970                      47	39.17	12.53	  107.32	  198.21	TurboPForDA
9970                      48	40.00	12.80	   33.06	  178.75	lz4
9970                      50	41.67	13.33	  366.57	  377.35	TurboPackV
9970                      50	41.67	13.33	  370.68	  373.99	TurboPack
9970                      50	41.67	13.33	  371.06	  352.71	TurboFor
9970                      50	41.67	13.33	  370.67	  277.77	TurboForDA
9970                     120	100.00	32.00	  441.59	  480.92	Copy
