3905                      12	30.00	 9.60	  159.78	  163.86	TurboVbyte
3905                      12	30.00	 9.60	  145.55	  148.32	VbyteFPF
3905                      12	30.00	 9.60	  144.16	  147.25	SIMDPackFPF
3905                      12	30.00	 9.60	  164.87	  135.84	MaskedVByte
3905                      13	32.50	10.40	  103.49	  165.52	VSimple
3905                      18	45.00	14.40	   79.71	  187.64	VarintG8IU
3905                      18	45.00	14.40	  137.39	  146.56	TurboForDA
3905                      18	45.00	14.40	   65.20	  142.08	TurboPForDA
3905                      18	45.00	14.40	  137.00	  135.99	TurboPack
3905                      18	45.00	14.40	  139.22	  133.86	TurboPackV
3905                      18	45.00	14.40	  137.13	  125.05	TurboFor
3905                      18	45.00	14.40	   65.40	  122.81	TurboPFor
3905                      23	57.50	18.40	   12.33	   78.06	lz4
3905                      40	100.00	32.00	  172.08	  184.02	Copy
