10693                     22	27.50	 8.80	  281.00	  282.46	TurboVbyte
10693                     22	27.50	 8.80	  272.55	  231.10	MaskedVByte
10693                     22	27.50	 8.80	  227.52	  200.87	SIMDPackFPF
10693                     22	27.50	 8.80	  229.54	  200.24	VbyteFPF
10693                     23	28.75	 9.20	  125.70	  288.06	VSimple
10693                     27	33.75	10.80	  105.97	  344.25	VarintG8IU
10693                     29	36.25	11.60	  271.87	  268.21	TurboPack
10693                     29	36.25	11.60	  274.86	  257.07	TurboPackV
10693                     29	36.25	11.60	  271.85	  248.41	TurboFor
10693                     29	36.25	11.60	  119.92	  236.92	TurboPFor
10693                     29	36.25	11.60	  272.21	  229.02	TurboForDA
10693                     29	36.25	11.60	  119.51	  224.11	TurboPForDA
10693                     38	47.50	15.20	   23.86	  168.86	lz4
10693                     80	100.00	32.00	  357.92	  381.11	Copy
