8785                      12	30.00	 9.60	  155.80	  159.62	TurboVbyte
8785                      12	30.00	 9.60	  142.75	  146.19	VbyteFPF
8785                      12	30.00	 9.60	  140.89	  144.84	SIMDPackFPF
8785                      12	30.00	 9.60	  157.19	  132.09	MaskedVByte
8785                      13	32.50	10.40	   98.71	  153.77	VSimple
8785                      16	40.00	12.80	  136.71	  141.98	TurboForDA
8785                      16	40.00	12.80	   64.63	  138.75	TurboPForDA
8785                      16	40.00	12.80	  136.69	  133.20	TurboPack
8785                      16	40.00	12.80	  137.96	  131.89	TurboPackV
8785                      16	40.00	12.80	  136.87	  124.59	TurboFor
8785                      16	40.00	12.80	   64.37	  124.35	TurboPFor
8785                      18	45.00	14.40	   79.06	  182.49	VarintG8IU
8785                      23	57.50	18.40	   12.22	   76.13	lz4
8785                      40	100.00	32.00	  162.79	  178.31	Copy
