2835                      12	30.00	 9.60	  160.45	  163.31	TurboVbyte
2835                      12	30.00	 9.60	  146.08	  147.50	VbyteFPF
2835                      12	30.00	 9.60	  145.19	  146.13	SIMDPackFPF
2835                      12	30.00	 9.60	  160.59	  133.02	MaskedVByte
2835                      13	32.50	10.40	  102.28	  146.29	VSimple
2835                      16	40.00	12.80	  130.18	  146.04	TurboForDA
2835                      16	40.00	12.80	   63.48	  140.55	TurboPForDA
2835                      16	40.00	12.80	  130.21	  120.57	TurboPack
2835                      16	40.00	12.80	  131.58	  120.56	TurboPackV
2835                      16	40.00	12.80	   63.27	  115.34	TurboPFor
2835                      16	40.00	12.80	  130.24	  114.50	TurboFor
2835                      18	45.00	14.40	   79.79	  183.75	VarintG8IU
2835                      23	57.50	18.40	   12.35	   78.44	lz4
2835                      40	100.00	32.00	  159.46	  170.69	Copy
