3970                      28	26.92	 8.62	  141.06	  339.50	VSimple
3970                      28	26.92	 8.62	  340.92	  334.15	TurboVbyte
3970                      28	26.92	 8.62	  325.83	  269.50	MaskedVByte
3970                      28	26.92	 8.62	  273.20	  247.73	VbyteFPF
3970                      28	26.92	 8.62	  270.52	  242.68	SIMDPackFPF
3970                      36	34.62	11.08	  114.40	  405.34	VarintG8IU
3970                      40	38.46	12.31	  354.72	  346.85	TurboPack
3970                      40	38.46	12.31	  352.63	  342.07	TurboPackV
3970                      40	38.46	12.31	  355.09	  328.89	TurboFor
3970                      40	38.46	12.31	  142.55	  308.28	TurboPFor
3970                      40	38.46	12.31	  143.47	  258.63	TurboPForDA
3970                      40	38.46	12.31	  355.52	  258.30	TurboForDA
3970                      44	42.31	13.54	   29.36	  169.12	lz4
3970                     104	100.00	32.00	  421.58	  444.43	Copy
