3871                      34	26.56	 8.50	  398.71	  386.22	TurboVbyte
3871                      34	26.56	 8.50	  370.63	  366.33	MaskedVByte
3871                      34	26.56	 8.50	  305.53	  267.73	VbyteFPF
3871                      34	26.56	 8.50	  301.68	  266.71	SIMDPackFPF
3871                      36	28.12	 9.00	  164.56	  347.30	VSimple
3871                      45	35.16	11.25	  123.48	  485.59	VarintG8IU
3871                      45	35.16	11.25	  110.93	  257.68	TurboPFor
3871                      45	35.16	11.25	  111.18	  185.67	TurboPForDA
3871                      46	35.94	11.50	   36.23	  241.80	lz4
3871                      49	38.28	12.25	  414.24	  406.79	TurboPack
3871                      49	38.28	12.25	  405.31	  404.54	TurboPackV
3871                      49	38.28	12.25	  414.07	  380.10	TurboFor
3871                      49	38.28	12.25	  413.89	  287.20	TurboForDA
3871                     128	100.00	32.00	  560.71	  574.20	Copy
