7683                      32	26.67	 8.53	  376.47	  380.74	TurboVbyte
7683                      32	26.67	 8.53	  354.76	  360.86	MaskedVByte
7683                      32	26.67	 8.53	  294.28	  264.04	VbyteFPF
7683                      32	26.67	 8.53	  291.93	  263.64	SIMDPackFPF
7683                      36	30.00	 9.60	  120.45	  484.08	VarintG8IU
7683                      36	30.00	 9.60	  158.64	  311.54	VSimple
7683                      44	36.67	11.73	  106.17	  236.83	TurboPFor
7683                      44	36.67	11.73	  106.69	  190.10	TurboPForDA
7683                      48	40.00	12.80	   32.15	  179.14	lz4
7683                      50	41.67	13.33	  407.79	  404.23	TurboPack
7683                      50	41.67	13.33	  394.58	  400.03	TurboPackV
7683                      50	41.67	13.33	  405.88	  384.80	TurboFor
7683                      50	41.67	13.33	  408.25	  283.39	TurboForDA
7683                     120	100.00	32.00	  478.23	  524.18	Copy
