8214                      12	30.00	 9.60	  159.55	  163.33	TurboVbyte
8214                      12	30.00	 9.60	  143.25	  146.85	SIMDPackFPF
8214                      12	30.00	 9.60	  145.84	  144.59	VbyteFPF
8214                      12	30.00	 9.60	  160.09	  134.47	MaskedVByte
8214                      13	32.50	10.40	  104.82	  155.52	VSimple
8214                      18	45.00	14.40	   79.44	  179.63	VarintG8IU
8214                      18	45.00	14.40	  137.16	  144.67	TurboForDA
8214                      18	45.00	14.40	   66.08	  142.12	TurboPForDA
8214                      18	45.00	14.40	  137.16	  133.26	TurboPack
8214                      18	45.00	14.40	  136.75	  131.52	TurboPackV
8214                      18	45.00	14.40	  137.10	  124.58	TurboFor
8214                      18	45.00	14.40	   65.90	  123.49	TurboPFor
8214                      23	57.50	18.40	   12.08	   79.27	lz4
8214                      40	100.00	32.00	  170.92	  183.38	Copy
