5923                      14	29.17	 9.33	  177.17	  184.26	TurboVbyte
5923                      14	29.17	 9.33	  161.48	  162.64	VbyteFPF
5923                      14	29.17	 9.33	  159.18	  161.36	SIMDPackFPF
5923                      14	29.17	 9.33	  176.12	  149.06	MaskedVByte
5923                      18	37.50	12.00	   85.86	  211.51	VarintG8IU
5923                      18	37.50	12.00	   96.88	  173.89	VSimple
5923                      19	39.58	12.67	  157.45	  165.16	TurboForDA
5923                      19	39.58	12.67	   74.52	  156.19	TurboPForDA
5923                      19	39.58	12.67	  158.05	  148.25	TurboPackV
5923                      19	39.58	12.67	  157.59	  147.74	TurboPack
5923                      19	39.58	12.67	   74.04	  141.63	TurboPFor
5923                      19	39.58	12.67	  157.67	  139.03	TurboFor
5923                      26	54.17	17.33	   14.47	   83.85	lz4
5923                      48	100.00	32.00	  220.27	  239.97	Copy
