2912                      12	30.00	 9.60	  155.86	  158.68	TurboVbyte
2912                      12	30.00	 9.60	  139.93	  145.24	VbyteFPF
2912                      12	30.00	 9.60	  137.70	  144.23	SIMDPackFPF
2912                      12	30.00	 9.60	  155.67	  130.03	MaskedVByte
2912                      13	32.50	10.40	  103.16	  165.26	VSimple
2912                      16	40.00	12.80	  127.14	  146.01	TurboForDA
2912                      16	40.00	12.80	   64.55	  136.85	TurboPForDA
2912                      16	40.00	12.80	  133.83	  129.66	TurboPack
2912                      16	40.00	12.80	  133.68	  129.01	TurboPackV
2912                      16	40.00	12.80	  125.12	  121.54	TurboFor
2912                      16	40.00	12.80	   64.56	  116.70	TurboPFor
2912                      18	45.00	14.40	   77.94	  180.75	VarintG8IU
2912                      23	57.50	18.40	   11.97	   74.62	lz4
2912                      40	100.00	32.00	  148.89	  158.90	Copy
