9625                      12	30.00	 9.60	  155.18	  159.94	TurboVbyte
9625                      12	30.00	 9.60	  142.36	  148.09	VbyteFPF
9625                      12	30.00	 9.60	  140.57	  146.34	SIMDPackFPF
9625                      12	30.00	 9.60	  155.76	  131.95	MaskedVByte
9625                      13	32.50	10.40	  103.67	  161.05	VSimple
9625                      18	45.00	14.40	   79.03	  184.01	VarintG8IU
9625                      18	45.00	14.40	  135.75	  144.22	TurboForDA
9625                      18	45.00	14.40	   65.40	  140.21	TurboPForDA
9625                      18	45.00	14.40	  135.92	  131.38	TurboPack
9625                      18	45.00	14.40	  134.55	  131.37	TurboPackV
9625                      18	45.00	14.40	  136.39	  127.22	TurboFor
9625                      18	45.00	14.40	   64.83	  122.06	TurboPFor
9625                      23	57.50	18.40	   12.27	   74.20	lz4
9625                      40	100.00	32.00	  169.10	  182.48	Copy
