4247                      22	21.15	 6.77	  147.91	  284.98	VSimple
4247                      28	26.92	 8.62	  335.86	  334.65	TurboVbyte
4247                      28	26.92	 8.62	  317.18	  270.29	MaskedVByte
4247                      28	26.92	 8.62	  265.20	  237.00	SIMDPackFPF
4247                      28	26.92	 8.62	  267.45	  236.15	VbyteFPF
4247                      36	34.62	11.08	  113.44	  409.77	VarintG8IU
4247                      37	35.58	11.38	   96.83	  233.58	TurboPFor
4247                      37	35.58	11.38	   97.35	  184.96	TurboPForDA
4247                      40	38.46	12.31	  327.20	  328.11	TurboPack
4247                      40	38.46	12.31	  327.80	  323.79	TurboPackV
4247                      40	38.46	12.31	  327.57	  306.73	TurboFor
4247                      40	38.46	12.31	  326.96	  258.18	TurboForDA
4247                      43	41.35	13.23	   28.74	  170.68	lz4
4247                     104	100.00	32.00	  417.80	  443.50	Copy
