3376                      16	28.57	 9.14	  207.49	  213.46	TurboVbyte
3376                      16	28.57	 9.14	  189.78	  179.32	VbyteFPF
3376                      16	28.57	 9.14	  192.06	  178.35	SIMDPackFPF
3376                      16	28.57	 9.14	  210.79	  166.48	MaskedVByte
3376                      18	32.14	10.29	   92.47	  247.30	VarintG8IU
3376                      18	32.14	10.29	  119.05	  207.29	VSimple
3376                      24	42.86	13.71	  188.96	  181.80	TurboForDA
3376                      24	42.86	13.71	  188.98	  180.80	TurboPack
3376                      24	42.86	13.71	  190.20	  178.44	TurboPackV
3376                      24	42.86	13.71	   82.35	  172.45	TurboPForDA
3376                      24	42.86	13.71	  189.06	  168.29	TurboFor
3376                      24	42.86	13.71	   81.74	  162.91	TurboPFor
3376                      28	50.00	16.00	   16.61	   95.96	lz4
3376                      56	100.00	32.00	  233.13	  248.75	Copy
