12                        41	24.40	 7.81	  170.16	  367.70	VSimple
12                        44	26.19	 8.38	  457.44	  456.80	TurboVbyte
12                        44	26.19	 8.38	  399.23	  400.70	MaskedVByte
12                        44	26.19	 8.38	  339.78	  306.97	VbyteFPF
12                        44	26.19	 8.38	  331.60	  306.48	SIMDPackFPF
12                        47	27.98	 8.95	  125.21	  320.26	TurboPFor
12                        47	27.98	 8.95	  125.55	  223.64	TurboPForDA
12                        54	32.14	10.29	  126.72	  598.92	VarintG8IU
12                        60	35.71	11.43	   43.83	  238.99	lz4
12                        64	38.10	12.19	  435.84	  412.76	TurboPack
12                        64	38.10	12.19	  431.69	  410.36	TurboPackV
12                        64	38.10	12.19	  436.21	  373.02	TurboFor
12                        64	38.10	12.19	  436.01	  309.21	TurboForDA
12                       168	100.00	32.00	  644.66	  681.90	Copy
