373                       12	30.00	 9.60	  156.30	  162.26	TurboVbyte
373                       12	30.00	 9.60	  145.32	  144.70	VbyteFPF
373                       12	30.00	 9.60	  143.74	  143.47	SIMDPackFPF
373                       12	30.00	 9.60	  159.64	  133.86	MaskedVByte
373                       13	32.50	10.40	   98.86	  147.01	VSimple
373                       16	40.00	12.80	  131.24	  144.57	TurboForDA
373                       16	40.00	12.80	   62.99	  138.55	TurboPForDA
373                       16	40.00	12.80	  131.15	  126.44	TurboPack
373                       16	40.00	12.80	  132.07	  125.53	TurboPackV
373                       16	40.00	12.80	   62.75	  119.47	TurboPFor
373                       16	40.00	12.80	  131.20	  118.33	TurboFor
373                       18	45.00	14.40	   78.92	  178.39	VarintG8IU
373                       23	57.50	18.40	   12.28	   74.50	lz4
373                       40	100.00	32.00	  173.79	  175.00	Copy
