2611                      22	27.50	 8.80	  284.46	  286.41	TurboVbyte
2611                      22	27.50	 8.80	  271.74	  234.45	MaskedVByte
2611                      22	27.50	 8.80	  232.18	  204.41	VbyteFPF
2611                      22	27.50	 8.80	  229.97	  204.13	SIMDPackFPF
2611                      23	28.75	 9.20	  127.84	  294.51	VSimple
2611                      27	33.75	10.80	  106.06	  355.44	VarintG8IU
2611                      31	38.75	12.40	  263.62	  269.50	TurboPack
2611                      31	38.75	12.40	  267.13	  267.87	TurboPackV
2611                      31	38.75	12.40	  249.86	  255.23	TurboFor
2611                      31	38.75	12.40	  112.94	  240.27	TurboPFor
2611                      31	38.75	12.40	  277.57	  231.69	TurboForDA
2611                      31	38.75	12.40	  118.14	  227.15	TurboPForDA
2611                      41	51.25	16.40	   23.82	  168.10	lz4
2611                      80	100.00	32.00	  341.36	  390.97	Copy
