8923                      16	28.57	 9.14	  215.00	  216.03	TurboVbyte
8923                      16	28.57	 9.14	  185.63	  182.36	VbyteFPF
8923                      16	28.57	 9.14	  184.02	  181.76	SIMDPackFPF
8923                      16	28.57	 9.14	  209.85	  169.75	MaskedVByte
8923                      18	32.14	10.29	   93.91	  261.73	VarintG8IU
8923                      21	37.50	12.00	  112.17	  225.91	VSimple
8923                      22	39.29	12.57	  180.21	  184.08	TurboForDA
8923                      22	39.29	12.57	  179.70	  176.28	TurboPack
8923                      22	39.29	12.57	  181.11	  176.25	TurboPackV
8923                      22	39.29	12.57	   83.81	  173.55	TurboPForDA
8923                      22	39.29	12.57	   82.79	  167.82	TurboPFor
8923                      22	39.29	12.57	  180.40	  165.76	TurboFor
8923                      28	50.00	16.00	   16.40	   96.27	lz4
8923                      56	100.00	32.00	  216.45	  230.02	Copy
